"116",0,0,0,0,0,0,0,0,0.00284324835512232,0.00288693584530228,0.0027738436386442,0.00285604595986616,0.00278288109795779,0.00288280559500334,0.00276822866352834,0.00288468962840363,0.00112451405539209,0.00112438579994494,0.00112374853343823,0.00110982024820766,0.00111747795620307,0.00112934569971826,0.00113530763036133,0.00111623383502295,0.00114069315024745,0.0011423250676004,0.00113902786869353,0.00113270500070771,0.00155152436133198,0.00154793686371974,0.0015166749779469,0.00149776482085117,0.00155643686637693,0.00155261144073087,0.00153272330859478,0.00150789768091172,0.00157059220102023,0.00156881079245129,0.00155527625146544,0.00151436716439476,0.00153690810227182,0.00153161140315591,0.00301694425928184,0.00147886833573037,0.00153979958387195,0.00154000266168825,0.00151289354302162,0.0014999430871513,0.00154006235670927,0.0015391070277041,0.00151996493649776,0.00146098076304743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0,0,0.00278744955268664,0.00283027967505029,0.00271940690507454,0.00279999600419673,0.00272826700407916,0.00282623048099113,0.00271390212395091,0.00282807754020052,0.00110244544590888,0.00110231970747729,0.00110169494733776,0.00108804000496676,0.00109554743029876,0.0011071822691243,0.00111302719676638,0.00109432772502019,0.00111830702572346,0.00111990691666767,0.00111667442535135,0.00111047564376865,0.0015210756665649,0.00151755857366077,0.00148691020298409,0.00146837115807697,0.00152589176360597,0.00152214141201015,0.00150264358484122,0.00147830516056828,0.00153976929954071,0.00153802285114844,0.00152475392578394,0.00148464768031631,0.00150674625186365,0.0015015535005675,0.00147886833573037,0.002899691033664,0.00150958098808301,0.00150978008049335,0.00148320297879033,0.00147050667585999,0.00150983860399846,0.00150890202334298,0.00149013559603653,0.00143230898809933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0,0,0.0029022960040396,0.00294689078168094,0.00283144991318262,0.00291535938523963,0.00284067505948588,0.00294267475569901,0.00282571832810592,0.00294459791608678,0.0011478675943208,0.0011477366753066,0.00114708617425818,0.00113286863097007,0.00114068537173249,0.00115279958065099,0.00115888532671343,0.00113941541305192,0.00116438269130946,0.00116604849978653,0.00116268282573463,0.00115622864650113,0.00158374591018453,0.00158008390859901,0.00154817278624004,0.00152886990920652,0.00158876043652238,0.00158485556569169,0.00156455440335306,0.00153921320518002,0.00160320974451093,0.00160139134023334,0.00158757571834123,0.00154581704477329,0.00156882610545208,0.00156341940622687,0.00153979958387195,0.00150958098808301,0.00314355527278666,0.00157198493166309,0.00154431281971499,0.00153109341302644,0.00157204586641072,0.00157107069744624,0.00155153106957059,0.00149132193215983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0,0,0.00290267877588922,0.00294727943495187,0.00283182334143352,0.00291574387996473,0.00284104970440328,0.00294306285293565,0.00282609100044171,0.00294498626696111,0.0011480189818435,0.00114788804556294,0.00114723745872261,0.00113301804034136,0.00114083581202148,0.00115295161863302,0.00115903816731942,0.0011395656858513,0.00116453625694019,0.00116620228511387,0.0011628361671771,0.00115638113672852,0.00158395478390056,0.00158029229934876,0.00154837696836347,0.00152907154555311,0.00158896997158361,0.00158506458575561,0.00156476074598041,0.00153941620566126,0.00160342118523179,0.00160160254113236,0.00158778509715486,0.00154602091620769,0.0015690330114566,0.00156362559916413,0.00154000266168825,0.00150978008049335,0.00157198493166309,0.00314438450854434,0.00154451649276336,0.00153129534262178,0.00157225319705623,0.00157127789948073,0.00155173569460416,0.00149151861645859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0,0,0.00285158206979625,0.00289539761037227,0.00278197392434116,0.00286441718501161,0.00279103787293669,0.00289125525408636,0.00277634249142961,0.00289314480969044,0.00112781006689512,0.00112768143552432,0.00112704230115502,0.00111307319136729,0.00112075334451891,0.00113265587303208,0.00113863527841625,0.00111950557675234,0.00114403658355237,0.00114567328414332,0.00114236642096816,0.00113602502031437,0.00155607196313176,0.00155247395037004,0.00152112043431955,0.00150215485053083,0.00156099886699464,0.00155716222881915,0.00153721580349235,0.00151231741055213,0.00157519569168921,0.00157340906171543,0.00155983485025808,0.00151880585644109,0.00154141286302594,0.00153610063899851,0.00151289354302162,0.00148320297879033,0.00154431281971499,0.00154451649276336,0.00303465583160806,0.00150433950144727,0.00154457636275371,0.00154361823362758,0.00152442003591682,0.00146526297666461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0,0,0.00282717236302881,0.00287061284005374,0.00275816006730822,0.00283989760891863,0.00276714642798169,0.00286650594257625,0.00275257683978676,0.00286837932347551,0.00111815594776109,0.00111802841748223,0.00111739475413995,0.00110354522073661,0.00111115963133489,0.0011229602735184,0.00112888849484807,0.00110992254453227,0.00113424356450111,0.00113586625484073,0.00113258769860483,0.0011263005807059,0.00154275189749823,0.00153918468393299,0.00150809955578585,0.00148929631848677,0.00154763662678026,0.00154383283044854,0.00152405714767144,0.00149937188640893,0.00156171192583771,0.00155994058951942,0.00154648257409402,0.00150580479082735,0.00152821828013368,0.0015229515290499,0.0014999430871513,0.00147050667585999,0.00153109341302644,0.00153129534262178,0.00150433950144727,0.00298292453733106,0.00153135470012157,0.00153040477263593,0.00151137091260339,0.0014527202411858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0,0,0.00290279129223407,0.0029473936801491,0.00283193311121386,0.00291585690275133,0.00284115983182451,0.00294317693468579,0.0028262005480197,0.00294510042326842,0.00114806348242714,0.0011479325410711,0.00114728192901212,0.0011330619594445,0.00114088003416439,0.00115299631042014,0.00115908309503901,0.00113960985876039,0.00116458139778186,0.00116624749053569,0.00116288124211832,0.00115642596145382,0.00158401618263478,0.00158035355611433,0.00154843698799719,0.001529130816852,0.00158903156472121,0.001585126027509,0.00156482140069741,0.00153947587794952,0.00160348333854083,0.00160166462394542,0.00158784664436325,0.00154608084451391,0.00156909383177914,0.00156368620987951,0.00154006235670927,0.00150983860399846,0.00157204586641072,0.00157225319705623,0.00154457636275371,0.00153135470012157,0.00314462828440523,0.00157133880682172,0.00155179584443196,0.00149157643209578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0,0,0.00290099063740647,0.00294556535763993,0.00283017641101919,0.00291404814308522,0.00283939740812535,0.00294135122790139,0.00282444740383941,0.00294327352330868,0.00114735131753346,0.00114722045740275,0.0011465702489304,0.00113235910027143,0.00114017232529578,0.00115228108560252,0.00115836409447695,0.00113890293780494,0.00116385898652148,0.00116552404576733,0.00116215988549576,0.00115570860916059,0.00158303358826298,0.00157937323373712,0.00154747646405421,0.00152818226888206,0.00158804585921566,0.00158414274468001,0.00156385071320188,0.00153852091274792,0.00160248866833417,0.00160067108192088,0.00158686167388559,0.00154512178213007,0.00156812049401603,0.00156271622656372,0.0015391070277041,0.00150890202334298,0.00157107069744624,0.00157127789948073,0.00154361823362758,0.00153040477263593,0.00157133880682172,0.00314072815291861,0.00155083323692855,0.00149065117980142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0,0,0.00286491060764218,0.0029089309457925,0.00279497710777737,0.00287780571528095,0.00280408342204183,0.00290476922777995,0.00278931935306801,0.00290666761532811,0.00113308154735464,0.00113295231474983,0.00113231019301197,0.00111827579041347,0.00112599184125607,0.00113795000320285,0.00114395735683785,0.00112473824131652,0.00114938390813493,0.00115102825880406,0.00114770593906833,0.00114133489816694,0.00156334517622679,0.00155973034604649,0.0015282302809874,0.00150917605044221,0.00156829510885861,0.00156444053790901,0.00154440088128871,0.00151938611113596,0.00158255829072285,0.00158076330988817,0.00156712565140853,0.0015259048845745,0.0015486175582366,0.00154328050442091,0.00151996493649776,0.00149013559603653,0.00155153106957059,0.00155173569460416,0.00152442003591682,0.00151137091260339,0.00155179584443196,0.00155083323692855,0.00306309061040802,0.00147211174081051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0,0,0.00275373410603798,0.0027960461789524,0.00268651446462277,0.00276612880261636,0.00269526739677481,0.00279204596170294,0.00268107626628415,0.00279387067990667,0.00108911087611235,0.00108898665854322,0.00108836945515647,0.00107487967540897,0.00108229629508029,0.00109379040533647,0.00109956463596957,0.00108109134268154,0.00110478060303851,0.00110636114258757,0.00110316774969669,0.00109704394514435,0.00150267757737429,0.00149920302527885,0.00146892536032685,0.00145061055344365,0.00150743542157176,0.00150373043215263,0.00148446843990708,0.00146042439974032,0.00152114510251448,0.00151941977819512,0.00150631134640612,0.00146669020388072,0.00148852148334046,0.00148339154068926,0.00146098076304743,0.00143230898809933,0.00149132193215983,0.00149151861645859,0.00146526297666461,0.0014527202411858,0.00149157643209578,0.00149065117980142,0.00147211174081051,0.00282996914301987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613565008274043,0.00255385312852954,0.00765821207069469,0.00800204686330783,0.00811235811125262,0,0,0.00336572304876842,0.00384772537440517,0.00320347654290715,0.00321375214215339,0.0031906391446357,0.00322350368434101,0.00322024627563047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255385312852954,0.00425198028841114,0.00637518391431832,0.00666141391406439,0.00675324402884498,0,0,0.00280184241993869,0.00320309188191456,0.00266677808576084,0.00267533214961019,0.00265609141709636,0.00268344995495698,0.00268073828029687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00765821207069469,0.00637518391431832,0.0382343916806541,0.0199755106801912,0.0202508806635351,0,0,0.00840185490733895,0.00960507737880217,0.00799683893254925,0.00802248991235414,0.00796479293348705,0.00804683268845189,0.0080387012186419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800204686330783,0.00666141391406439,0.0199755106801912,0.0417447234696116,0.0211600951497498,0,0,0.00877907742520121,0.0100363216115404,0.00835587723425097,0.0083826798796457,0.0083223924490413,0.00840811558622042,0.0083996190335151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00811235811125262,0.00675324402884498,0.0202508806635351,0.0211600951497498,0.042903590157679,0,0,0.00890010033385455,0.0101746761076658,0.0084710661679237,0.00849823829794058,0.00843711978226271,0.00852402464536789,0.00851541096446423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895225308635744,0.00488573570762957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488573570762957,0.0106656561982964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336572304876842,0.00280184241993869,0.00840185490733895,0.00877907742520121,0.00890010033385455,0,0,0.00738509627390708,0.00422135480456943,0.00351454685037577,0.00352582025115859,0.00350046288969815,0.00353651870685907,0.00353294499081318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384772537440517,0.00320309188191456,0.00960507737880217,0.0100363216115404,0.0101746761076658,0,0,0.00422135480456943,0.00965178284758304,0.00401786210564024,0.0040307499605289,0.0040017611929727,0.00404298053294059,0.00403889502806944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320347654290715,0.00266677808576084,0.00799683893254925,0.00835587723425097,0.0084710661679237,0,0,0.00351454685037577,0.00401786210564024,0.00669025242480766,0.00335585617278479,0.00333172117669287,0.00336603890362307,0.00336263746049833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321375214215339,0.00267533214961019,0.00802248991235414,0.0083826798796457,0.00849823829794058,0,0,0.00352582025115859,0.0040307499605289,0.00335585617278479,0.00673324110203005,0.00334240813854613,0.00337683594438725,0.00337342359065775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031906391446357,0.00265609141709636,0.00796479293348705,0.0083223924490413,0.00843711978226271,0,0,0.00350046288969815,0.0040017611929727,0.00333172117669287,0.00334240813854613,0.00663673971885617,0.0033525500637879,0.00334916225137951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
