"","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","220","221","222","259","260","261","262","314","315","321","322","323","324","325","326","327","367","370","371","372","373","126","127","128","129","130","131","132","133","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239","240","241","242","243","244","245","246","247","248","249","250","251","252","253","254","255","256","257","258","263","264","265","266","267","268","269","270","271","272","273","274","275","276","277","278","279","281","282","283","284","285","286","287","288","289","290","291","292","293","294","295","296","297","298","299","300","301","302","303","304","305","306","307","308","309","310","311","312","313","316","317","318","319","320","328","329","330","331","332","333","334","335","336","337","338","339","340","341","342","343","344","345","346","347","348","349","350","351","352","353","354","355","356","357","358","359","360","361","362","363","364","365","366","368","369","374","375","376","377","378","379","380","382","383","384","385","386","387","388","389","390","391","392","393","394","395","396","397","398"
"161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57033408658054e-05,6.2294750312411e-05,5.42183554177915e-05,0.00136172159295835,0.00145401610178972,0.00163884665859035,0.00263472551657332,0.00151746932464394,0.00142575475718092,0.00145365169087185,0.0023080404427053,0.00415834987051362,0.00194255206199047,0.00191472870700192,0.00200360876462433,0.00113385197169846,0.000924709147062992,0.00103661008998531,0.000707645292006693,0.000595513972667077,0.000692085908736198,0.00196892699404008,0.00169236542645235,0.00198444577659966,0.00103856649529271,0.00089918347122468,0.00107090609646597,0.000429703904036521,0.000405143078755935,0.000452292620022572,0.00100931977223551,0.000954106605593292,0.00121654442442767,0.000497127532830841,0.000435011862586813,0.000584941864215599,0.000540539867687505,0.000412271216488535,0.000418247851507108,0.000817507079589433,0.000861566267294416,0.00101684541183443,0.000267771020556683,0.000268622761508948,0.000323893319900432,0.000633794732094984,0.000518343653975073,0.000592577621192643,0,0,0,0,0,0,0,0,0,0,3.73892790443496e-05,4.34993444699402e-05,4.05200874321346e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20430666144323e-05,5.82013536324246e-05,5.06556597660956e-05,0.00127224267828693,0.00135847250214667,0.00153115781743379,0.00246159733758345,0.00141775620492957,0.00133206821441046,0.00135813203672074,0.00215637878521308,0.00194255206199047,0.00362981339333751,0.00178891161819413,0.00187195135490724,0.00105934640143339,0.000863946380801667,0.000968494297249872,0.000661145821756291,0.000556382666957112,0.000646608847717756,0.0018395485282766,0.00158115985963938,0.00185404756948256,0.000970322146893272,0.000840098000661739,0.00100053670838966,0.000401468000925279,0.000378521070879155,0.000422572409252037,0.000942997230063117,0.000891412128256081,0.00113660512162873,0.000464461213723464,0.0004064271727833,0.000546505253217768,0.000505020918037723,0.000385180817693054,0.000390764727195917,0.000763788576045002,0.000804952628417232,0.000950028358840588,0.000250175749670351,0.000250971522606551,0.000302610244943054,0.000592147992375513,0.000484283220605765,0.000553639263545178,0,0,0,0,0,0,0,0,0,0,3.49324243344475e-05,4.06409965137825e-05,3.7857506868995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12976489005709e-05,5.73677301972466e-05,4.99301140103712e-05,0.00125402022733585,0.00133901497335814,0.00150922690071268,0.00242633964853482,0.00139744955011768,0.00131298887670637,0.00133867938445037,0.00212549277005565,0.00191472870700192,0.00178891161819413,0.00352657773932277,0.00184513922045382,0.00104417328378077,0.000851571995932167,0.00095462246278838,0.000651676168274228,0.000548413545946086,0.000637347408675372,0.0018132005025416,0.00155851275898804,0.0018274918726234,0.000956424131970269,0.000828065198372969,0.000986205927474542,0.000395717737174387,0.000373099478154932,0.000416519865085506,0.000929490592481228,0.000878644348915256,0.00112032542009607,0.00045780869229009,0.000400605878349754,0.000538677607328165,0.000497787456163448,0.000379663836791925,0.000385167767436377,0.000752848760786863,0.000793423216584396,0.000936421013743171,0.000246592458993719,0.000247376833999677,0.000298275930083254,0.000583666601261221,0.000477346786712662,0.000545709436557979,0,0,0,0,0,0,0,0,0,0,3.44320839513579e-05,4.00588917170995e-05,3.73152702550029e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36788415852075e-05,6.00306908281454e-05,5.22478269031203e-05,0.00131223076633163,0.00140117089526714,0.00157928391370366,0.00253896824546591,0.00146231795475624,0.00137393668962236,0.00140081972861128,0.00222415631397585,0.00200360876462433,0.00187195135490724,0.00184513922045382,0.00386157798808169,0.00109264290837606,0.000891101234612977,0.00099893521539401,0.000681926414784636,0.000573870430457374,0.000666932526505071,0.00189736770834864,0.00163085757907537,0.00191232247152196,0.00100082051650773,0.00086650327175504,0.00103198475731135,0.000414086613743506,0.000390418434619121,0.000435854358517551,0.000972636745310665,0.00091943026290694,0.0011723299612772,0.0004790597775232,0.000419201658222586,0.00056368255795336,0.00052089432118601,0.000397287505130845,0.000403046923495849,0.000787795351912279,0.000830253239005376,0.000979888870759137,0.000258039068575779,0.000258859853594013,0.000312121641883693,0.000610759902240449,0.00049950481346274,0.000571040798640239,0,0,0,0,0,0,0,0,0,0,3.60303916356084e-05,4.19183909720517e-05,3.90474129644802e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03771182500735e-05,3.39716607152473e-05,2.95673000622806e-05,0.000742597790545935,0.000792929443280323,0.000893724469088304,0.0014368145129077,0.000827532862465443,0.000777517473482037,0.000792730716357098,0.00125866090550864,0.00113385197169846,0.00105934640143339,0.00104417328378077,0.00109264290837606,0.00123666390155448,0.000504278534656091,0.000565302310297037,0.000385905483949006,0.000324756075418516,0.000377420369444928,0.00107372963980394,0.000922910257852013,0.00108219261321958,0.000566369211392092,0.000490358427508093,0.000584005207253936,0.000234333634258705,0.000220939696260172,0.000246652107189775,0.00055041987781664,0.00052031006993111,0.000663427242655612,0.000271102264522162,0.000237228262875993,0.000318990708681235,0.000294776636812141,0.000224826936763891,0.000228086219705898,0.000445817231802787,0.000469844357180074,0.000554523890977261,0.00014602556738902,0.000146490053633888,0.000176631159390013,0.00034563200741415,0.000282672210072804,0.000323154772972806,0,0,0,0,0,0,0,0,0,0,2.03897743503644e-05,2.37218218912111e-05,2.20971214346835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4773956220387e-05,2.77054731908725e-05,2.41135117316868e-05,0.000605623120695346,0.000646670930137851,0.000728873973100745,0.00117178922459196,0.000674891631815694,0.000634101750207436,0.000646508859066618,0.00102649665161402,0.000924709147062992,0.000863946380801667,0.000851571995932167,0.000891101234612977,0.000504278534656091,0.000822525312480598,0.000461030390417251,0.000314723914423212,0.000264853720767392,0.000307803907939434,0.000875676582289707,0.000752676344581056,0.000882578531683567,0.000461900498002927,0.000399910159857046,0.000476283474880044,0.00019111000419124,0.000180186623281221,0.000201156293196801,0.000448893072858456,0.000424337120703298,0.000541055847683063,0.000221096536453176,0.000193470708786344,0.000260151795391586,0.000240404090837656,0.000183356849148746,0.000186014946347118,0.000363584738093108,0.00038317997906687,0.000452240086934384,0.000119090658428207,0.000119469468616869,0.000144050945644713,0.000281879016618764,0.000230532366481035,0.000263547783964597,0,0,0,0,0,0,0,0,0,0,1.66288116252855e-05,1.93462517465513e-05,1.80212327750378e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77719032719356e-05,3.10581690996505e-05,2.7031537046473e-05,0.000678910811724049,0.000724925900441449,0.000817076501561249,0.00131358983244203,0.000756561646879809,0.000710835698370785,0.000724744216818799,0.00115071510839802,0.00103661008998531,0.000968494297249872,0.00095462246278838,0.00099893521539401,0.000565302310297037,0.000461030390417251,0.00103364123954932,0.000352809298239321,0.000296904210572201,0.00034505188763445,0.000981643994382948,0.000843759246638915,0.000989381162772562,0.00051779602085677,0.000448304105255286,0.00053391951114796,0.000214236616206284,0.000201991374657584,0.000225498627167406,0.00050321454062343,0.000475687022534005,0.000606530121103704,0.000247851879995034,0.000216882994486992,0.00029163329560137,0.000269495880977896,0.000205545236033614,0.000208524995004038,0.000407582869996536,0.000429549371110547,0.000506966583710112,0.000133502062288202,0.000133926713071644,0.000161482844850743,0.000315989772254565,0.000258429559090491,0.000295440239689075,0,0,0,0,0,0,0,0,0,0,1.86410980901239e-05,2.16873811917694e-05,2.02020189677064e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89585812354277e-05,2.12019614260429e-05,1.84531677932173e-05,0.000463460701618072,0.000494873053481828,0.000557779964834521,0.000896726425428327,0.000516469299980393,0.000485254330632169,0.000494749026558451,0.000785539458631323,0.000707645292006693,0.000661145821756291,0.000651676168274228,0.000681926414784636,0.000385905483949006,0.000314723914423212,0.000352809298239321,0.000481692858842958,0.000202682637201957,0.00023555080752301,0.00067012250581275,0.000575995028641485,0.000675404309296305,0.000353475159000511,0.000306036273943341,0.000364481912750552,0.000146249331642112,0.000137890077169155,0.000153937380516187,0.000343521063495076,0.000324729312609372,0.000414049784780087,0.000169196902179468,0.000148055890491292,0.000199084429737347,0.000183972250734996,0.000140316132342154,0.000142350274617159,0.000278237788578453,0.000293233292910665,0.000346082408065564,9.1135622510455e-05,9.14255117663606e-05,0.000110236795881559,0.000215711458742774,0.000176417789651596,0.000201683252656999,0,0,0,0,0,0,0,0,0,0,1.27254070057316e-05,1.48049621980117e-05,1.37909747837105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59544621509815e-05,1.78423631440446e-05,1.55291349846599e-05,0.000390022129325546,0.000416456975512617,0.000469395849141841,0.000754633885131987,0.000434631146516551,0.00040836240621231,0.000416352601518057,0.000661065266709723,0.000595513972667077,0.000556382666957112,0.000548413545946086,0.000573870430457374,0.000324756075418516,0.000264853720767392,0.000296904210572201,0.000202682637201957,0.000341132326701429,0.000198226143432943,0.000563936932977422,0.000484724609373269,0.000568381797955495,0.000297464561063638,0.000257542697358191,0.000306727218112155,0.000123075107642029,0.00011604043519249,0.000129544931689153,0.000289087761237924,0.000273273694007177,0.000348440715993636,0.000142386475990155,0.000124595404674008,0.000167538116890242,0.000154820567780538,0.000118082065046177,0.000119793883326947,0.000234149075382939,0.000246768437735649,0.000291243242942911,7.66945491275519e-05,7.69385034142091e-05,9.27690086983521e-05,0.000181530477481796,0.000148463163609337,0.000169725138239246,0,0,0,0,0,0,0,0,0,0,1.07089777398208e-05,1.24590129452037e-05,1.16056988906262e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85417285621479e-05,2.07357823280677e-05,1.80474279211478e-05,0.000453270338213209,0.000483992009551571,0.000545515752309552,0.000877009612076182,0.00050511340759107,0.000474584778811139,0.000483870709675853,0.000768267373804358,0.000692085908736198,0.000646608847717756,0.000637347408675372,0.000666932526505071,0.000377420369444928,0.000307803907939434,0.00034505188763445,0.00023555080752301,0.000198226143432943,0.000460743246707182,0.000655388156522362,0.00056333031156675,0.000660553826109899,0.000345703107751655,0.000299307287352537,0.000356467849999471,0.000143033667763927,0.000134858212781576,0.000150552675311245,0.000335967878377076,0.000317589311974696,0.000404945846172384,0.000165476677543018,0.000144800504817664,0.000194707051719771,0.000179927152445421,0.000137230924955337,0.0001392203414339,0.000272120022457872,0.000286785812451736,0.000338472905266502,8.9131773836193e-05,8.94152891388065e-05,0.000107812959282903,0.000210968493163368,0.000172538795421113,0.000197248732901443,0,0,0,0,0,0,0,0,0,0,1.24456065363273e-05,1.44794374135667e-05,1.34877450939814e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27496795142703e-05,5.89915804568619e-05,5.13434351984257e-05,0.00128951650834123,0.00137691711459051,0.00155194705865015,0.00249501958854014,0.00143700573975523,0.00135015432356963,0.00137657202650728,0.00218565694204918,0.00196892699404008,0.0018395485282766,0.0018132005025416,0.00189736770834864,0.00107372963980394,0.000875676582289707,0.000981643994382948,0.00067012250581275,0.000563936932977422,0.000655388156522362,0.00372904986696647,0.00160262800181872,0.00187922083490936,0.000983496661590359,0.000851504401610277,0.00101412146022889,0.000406918918536027,0.000383660427357229,0.000428309871221857,0.000955800741666511,0.000903515244960644,0.0011520373375455,0.00047076741945732,0.000411945423374892,0.000553925409001705,0.000511877821725149,0.000390410596648405,0.000396070321485431,0.000774158888474528,0.000815881844314751,0.000962927335346759,0.0002535725020803,0.000254379079595451,0.000306718924861631,0.000600187860839176,0.00049085855893835,0.000561156281102505,0,0,0,0,0,0,0,0,0,0,3.54067180927344e-05,4.11927982093218e-05,3.83715158321394e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53402965862204e-05,5.07054408412173e-05,4.41315776908605e-05,0.00110838703627008,0.00118351108338558,0.00133395578083606,0.00214456143003174,0.00123515947464623,0.00116050747666162,0.0011832144674405,0.00187865281648644,0.00169236542645235,0.00158115985963938,0.00155851275898804,0.00163085757907537,0.000922910257852013,0.000752676344581056,0.000843759246638915,0.000575995028641485,0.000484724609373269,0.00056333031156675,0.00160262800181872,0.00275503584434802,0.00161525967153497,0.000845351682487494,0.000731899463067594,0.000871674827309417,0.000349761830268112,0.000329770298605642,0.000368148143663153,0.000821546017028698,0.000776604702699754,0.00099021861447674,0.000404641973522326,0.000354082296710464,0.000476119334980725,0.000439977881697805,0.000335572318266943,0.0003404370606705,0.000665418139626765,0.000701280560207685,0.000827671587346609,0.00021795492515401,0.000218648208299869,0.000263636237222462,0.000515883619928641,0.000421911049490428,0.000482334536450122,0,0,0,0,0,0,0,0,0,0,3.04333810982677e-05,3.5406730528509e-05,3.29817341889517e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31654444506785e-05,5.94565431054147e-05,5.17481163314073e-05,0.001299680280975,0.00138776976548542,0.00156417926889465,0.00251468495276829,0.00144833200003792,0.00136079603422359,0.0013874219574705,0.0022028839570356,0.00198444577659966,0.00185404756948256,0.0018274918726234,0.00191232247152196,0.00108219261321958,0.000882578531683567,0.000989381162772562,0.000675404309296305,0.000568381797955495,0.000660553826109899,0.00187922083490936,0.00161525967153497,0.00378806513438257,0.000991248432420609,0.000858215829559162,0.00102211461105567,0.000410126191449271,0.000386684380386922,0.000431685744364809,0.000963334217475978,0.00091063661445187,0.00116111752030291,0.000474477936526164,0.000415192314433382,0.000558291364673268,0.000515912364720633,0.00039348775348392,0.000399192087409734,0.000780260690874092,0.000822312500694878,0.000970516981881727,0.000255571121904592,0.000256384056740818,0.00030913643669231,0.000604918450107065,0.000494727431307275,0.000565579229406191,0,0,0,0,0,0,0,0,0,0,3.5685788449783e-05,4.15174735682184e-05,3.86739542732207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78243174819483e-05,3.11167855143002e-05,2.70825539553916e-05,0.000680192127358673,0.000726294060845053,0.000818618578779721,0.00131606898457914,0.00075798951376595,0.000712177266185353,0.00072611203432896,0.0011528868653268,0.00103856649529271,0.000970322146893272,0.000956424131970269,0.00100082051650773,0.000566369211392092,0.000461900498002927,0.00051779602085677,0.000353475159000511,0.000297464561063638,0.000345703107751655,0.000983496661590359,0.000845351682487494,0.000991248432420609,0.00103754652564755,0.000449150194386893,0.000534927183150601,0.000214640947262902,0.000202372595138888,0.000225924213137737,0.000504164262806869,0.000476584791738199,0.000607674831886947,0.000248319653498453,0.000217292320081638,0.000292183698238621,0.000270004503435811,0.000205933163755495,0.000208918546456887,0.000408352105505403,0.000430360064231856,0.00050792338716459,0.000133754022157908,0.000134179474389315,0.000161787613150581,0.00031658614313065,0.000258917295960774,0.00029599782721261,0,0,0,0,0,0,0,0,0,0,1.86762796338804e-05,2.17283120181978e-05,2.02401464541262e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
